Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2020-06-01 10:13:04.158415744,Desireemouth,Tajikistan,4.981031041393540,442.7926028012390,0.9104690808428280,43.35297516313380,49.45151889413090,48.04573108611370
2020-06-02 06:22:47.416741632,Lake Melanie,Vanuatu,16.760384838122600,415.2677089756870,-1.1236038150351400,79.05067634190890,29.10049796859960,4.336369644448660
2020-06-03 02:32:30.675067520,Gravesview,Peru,9.799418481323340,395.84005252358600,-0.5411793280550840,35.85822675214760,21.966740794362700,29.426839814057700
2020-06-03 22:42:13.933393280,East Travisfurt,Puerto Rico,15.436253089631400,430.4604104143480,0.28446005925915600,53.06563672752120,71.05840820141240,33.85228518872800
2020-06-04 18:51:57.191719168,Audreymouth,Puerto Rico,20.478147787400700,456.90440928108000,-1.9365415112038200,64.34622964381920,1.3581342366767200,21.829942596245300
2020-06-05 15:01:40.450044928,Dylanbury,Netherlands Antilles,11.001709998433700,474.0613994833170,-0.9672727993614540,57.81161535998070,5.168198517697060,13.942159200101800
2020-06-06 11:11:23.708370816,Melissaland,Libyan Arab Jamahiriya,25.371194439119000,505.8300534488450,0.4391373408328810,14.543894771335200,25.34678000700550,43.30299364469350
2020-06-07 07:21:06.966696576,Wrightville,Serbia,20.46877580066550,446.2082831039020,-1.36897369324257,33.11767653973770,52.43970149720300,19.449822199603700
2020-06-08 03:30:50.225022464,Robertport,Sri Lanka,24.95556803425990,523.8397727676790,1.6849554327631100,16.409836701083200,71.65020923712060,15.817633958327800
2020-06-08 23:40:33.483348352,Dariusshire,Saint Martin,14.249801592182700,297.7059531460810,-1.7167349600282000,55.967749273670700,4.264621187989280,7.122476332457090
2020-06-09 19:50:16.741674112,Fowlerport,Lithuania,12.398207290573600,414.3270017974890,-0.6723390971158410,71.55035726474230,4.37729209659582,20.59773399920410
2020-06-10 16:00:00.000000000,North Sheliaburgh,Montenegro,10.876837262662800,455.7121643452850,0.030016972503064800,88.52627607707890,69.05685992803100,26.76471509121380
2020-06-11 12:09:43.258325760,Wilsonhaven,Norway,25.171178539303500,363.2231607385960,1.6387742359915300,25.379489345201000,94.95222594882310,17.450192232631700
2020-06-12 08:19:26.516651648,North Edward,Christmas Island,13.028782006638800,309.56976039997200,1.8061695148690700,16.702794448413300,26.71503922973840,43.72847802913340
2020-06-13 04:29:09.774977408,Bradleymouth,Cote d'Ivoire,13.464744894286600,434.028009650451,-0.2084370930966530,35.82740785139120,7.007219966221570,31.46034868535890
2020-06-14 00:38:53.033303296,Jasonside,Haiti,13.30514409157680,378.0571834256540,-0.43864645492500800,76.0464937185654,54.929053528002700,39.1615343387804
2020-06-14 20:48:36.291629056,North Timothy,Nepal,16.699110656146500,423.1441376895090,0.5494834756406450,60.07226357319070,33.22796541969850,4.101434173036510
2020-06-15 16:58:19.549954944,North Katherine,Cuba,19.77862164330840,372.1121743519540,0.8255697895804290,56.439565612572100,87.47261617560620,37.242229392334600
2020-06-16 13:08:02.808280832,Port Melissa,Falkland Islands (Malvinas),16.395388807082500,440.40614102455000,-0.3088040371778690,38.353343185582500,96.57211210066630,1.9370130370215800
2020-06-17 09:17:46.066606592,Lake Isaacport,Martinique,8.757000088201820,366.90169649544100,0.6793629901475200,48.38531987108500,87.76909141545220,29.38975270105630
2020-06-18 05:27:29.324932480,West Jon,Denmark,25.34947435293170,459.1613811396390,-0.12617842554110300,68.27718667930100,69.12352096567270,32.22112296987170
2020-06-19 01:37:12.583258240,Williamsville,Turks and Caicos Islands,14.203512002179700,403.7746253890420,-0.3543012437274330,11.813989910651800,92.41559110776170,47.60437928728410
2020-06-19 21:46:55.841584128,Port Justin,Reunion,10.407869871309000,370.9027233912480,-1.6930137657542900,38.198483972000200,11.76435380414930,14.859536114410200
2020-06-20 17:56:39.099909888,Jesseview,France,16.41447206830220,428.1452779067540,-1.0212895089614000,27.44321354209370,46.81976512937900,42.46857788599680
2020-06-21 14:06:22.358235776,Lake Susanmouth,Tokelau,24.416862629643500,414.49295107053400,-0.9198299330826300,74.14843020795630,49.43615637258590,42.69122856570520
2020-06-22 10:16:05.616561664,West Anthonymouth,Cape Verde,16.345110746252300,373.7953900568120,-0.9357282483056310,94.02039310797240,32.39945609197810,7.134232590054850
2020-06-23 06:25:48.874887424,Lake Lisaport,Nigeria,10.130919465568600,472.9246076071520,-0.6510156843022450,12.85894655393600,56.1331537985018,13.46989045970670
2020-06-24 02:35:32.133213312,North Michael,Qatar,17.628045520240000,400.674854035892,-0.2777937106750170,13.392682672599100,19.20261955035590,42.797202374785500
2020-06-24 22:45:15.391539072,Sarachester,Reunion,13.167721071126400,367.8428958959110,-0.054225588480577800,49.67527292649390,4.348829570118330,35.02066411340550
2020-06-25 18:54:58.649864960,Lake Stacey,Turkey,15.147740961074200,425.11257869544000,0.008275238575427380,72.41533189495600,20.19910703936610,26.050560804972400
2020-06-26 15:04:41.908190720,Pittmanville,Angola,13.48873603857900,449.30587600585700,-0.18147366568601900,41.78776105203710,2.0646018003364300,38.61887336947380
2020-06-27 11:14:25.166516608,Matthewside,Saint Vincent and the Grenadines,12.071156944673900,317.1067769327000,-0.16421396143721500,13.393755343330300,91.52058684818770,20.895464665586300
2020-06-28 07:24:08.424842496,West Danny,Sudan,18.5863824000772,443.30586267404800,0.04906398995089290,48.111129953245900,73.82040725554550,16.153755226118500
2020-06-29 03:33:51.683168256,Brooksville,Faroe Islands,8.465045613148710,268.6526637154170,0.08381353610690800,60.63866114045510,92.81892405490260,17.66327446297010
2020-06-29 23:43:34.941494144,East Rebecca,Belgium,15.143189431487400,369.61311584170300,0.4510498658794920,91.72837905388080,38.9527433500507,13.026321310219600
2020-06-30 19:53:18.199819904,Lake Thomasport,Guam,9.017335216658120,411.8742059103830,0.27323040185262900,35.87530681924830,17.41160528557770,14.43074958099080
2020-07-01 16:03:01.458145792,North Tara,Lao People's Democratic Republic,12.041087592600100,470.39387271825600,-0.027499965155100800,61.29159409784700,5.999306154215720,32.46102283668860
2020-07-02 12:12:44.716471552,Nicoleview,Malaysia,17.311542388864600,344.06713128885000,0.37360134906018000,84.99298961320060,10.45181481507880,41.5577891218599
2020-07-03 08:22:27.974797440,Lake Ericstad,Croatia,10.259096797446100,433.30953355901500,0.26009716057150400,12.976680869440900,75.6845147397829,42.86959295839270
2020-07-04 04:32:11.233123328,Chenstad,Tonga,25.22854359578480,345.9409644056940,-0.005543987170902750,13.96761572969520,27.41490792648440,36.171450862815400
2020-07-05 00:41:54.491449088,Lake Carl,Ireland,19.572875604900600,349.627542827023,-0.14101404437347900,26.444967070564100,37.54093699967960,25.522671633155300
2020-07-05 20:51:37.749774976,South Steven,Cocos (Keeling) Islands,15.762210499492400,434.375037840896,1.147920278120250,28.519827297034200,33.21946920918090,20.180896867384500
2020-07-06 17:01:21.008100736,Jacksonville,Tonga,10.834897272405900,458.1540432916850,1.2457282565349500,25.793507460504600,45.16419620190660,1.1318246435763100
2020-07-07 13:11:04.266426624,Carlsonmouth,United States of America,14.68529662638530,384.64249740667700,-1.0213002891773000,25.041663049036000,81.97884587649480,19.405641664328800
2020-07-08 09:20:47.524752384,Lake Derekhaven,South Georgia and the South Sandwich Islands,20.834273458587100,390.6234830250110,-0.6167866575823250,65.95268550293580,60.61819607261220,23.404417034578800
2020-07-09 05:30:30.783078272,West Sarah,Timor-Leste,11.108317818357600,373.2886184338650,-1.0073133462884500,66.27131894058530,29.3380043207384,6.722021552774910
2020-07-10 01:40:14.041404032,East Nathanside,Togo,20.69554101707210,424.3239748655650,0.08895834604209010,92.91824254915590,60.61515486041260,9.41561287144777
2020-07-10 21:49:57.299729920,Carlsonborough,Liechtenstein,13.031085378684000,345.7506262179100,1.6977211072893200,68.24371374466740,75.6330644659614,19.15411224390300
2020-07-11 17:59:40.558055808,West Toddton,Benin,10.404195635610100,337.229432075158,-1.0707580623036800,67.37652533721970,37.63765777754250,46.94440417964410
2020-07-12 14:09:23.816381568,New Brianberg,Saint Vincent and the Grenadines,18.868588658749400,451.83139268598000,-0.33688529795990200,71.91943185684070,50.12813216134310,39.76008623478930
2020-07-13 10:19:07.074707456,West Paulborough,Netherlands Antilles,10.588103184457700,325.57060181291200,-1.2163881226731800,40.954019674379300,76.46006317609900,21.988261666806000
2020-07-14 06:28:50.333033216,Port Eugene,Kiribati,12.961455939919700,428.8936535608580,-0.13922308632997400,21.16154326657180,5.79704063237857,6.178696316516160
2020-07-15 02:38:33.591359104,Christopherland,Monaco,15.239647593058900,381.5138138064730,-1.6676407763612200,50.56709567082100,16.665120158521300,38.65687389530120
2020-07-15 22:48:16.849684864,Port Autumn,Estonia,12.9156773234553,381.49599742747100,-0.002575618720415930,91.98211495024910,50.21077787014810,15.283472746765100
2020-07-16 18:58:00.108010752,South Sydney,Marshall Islands,16.490528382558200,405.300749851939,1.1138622581406900,90.67626580198470,46.71668833613610,22.786448818535500
2020-07-17 15:07:43.366336640,Moniquefort,France,15.695767257434000,302.4776719257210,0.3210777200140740,58.36563374924800,34.16924255783790,6.68649445840277
2020-07-18 11:17:26.624662400,Gonzalezshire,Central African Republic,18.46575548635490,252.5663587620600,2.051894344483870,47.45295933403960,32.80820499150980,18.616530079222800
2020-07-19 07:27:09.882988288,West Matthew,Lebanon,13.307081784839300,313.84381120219500,-1.20955004567222,73.08125949848620,33.067874013548300,15.296041891985800
2020-07-20 03:36:53.141314048,New Danielle,Pakistan,11.963451804225700,329.0901067661610,-1.2140601384194500,7.217535225411310,60.554501689826900,27.011860023237300
2020-07-20 23:46:36.399639936,Robertfurt,Pakistan,17.526127015237100,374.89144303784000,1.372457729330810,90.05756745236000,50.752933291023900,32.50222027294700
2020-07-21 19:56:19.657965696,Shepherdland,Costa Rica,1.2482090210354400,392.85215040235500,-1.855708547573060,93.47484939979140,37.35766312337460,18.207567343011000
2020-07-22 16:06:02.916291584,Autumnton,United Kingdom,13.395459604540000,385.0829857924690,1.4273329240609300,25.54739060185920,86.62336871507200,46.197770784115500
2020-07-23 12:15:46.174617472,Thompsonshire,Netherlands Antilles,15.44230386899130,450.4017299697560,0.07273609661674050,5.094773649672930,0.0189976288834659,15.416875217097500
2020-07-24 08:25:29.432943232,New Richard,Central African Republic,18.753254472960700,339.5992598648210,0.18865528057188100,99.5661427542705,46.90018298639030,6.836342304707480
2020-07-25 04:35:12.691269120,Port Barryland,Guyana,8.159715436001180,422.1802632789350,0.6761723615634390,85.9695216985193,1.4649075471209000,38.968769623200700
2020-07-26 00:44:55.949594880,Obrienland,Dominican Republic,16.762516364552600,476.7153255307090,0.029166283931993000,94.47673328989720,86.00153338655720,38.43285652050080
2020-07-26 20:54:39.207920768,Batesport,Lesotho,11.152166868133500,415.18014664038200,0.24106597933954700,43.119491239335500,47.39834243099720,44.610856841529900
2020-07-27 17:04:22.466246528,Briannafurt,France,18.342754027091800,392.9918194200160,0.4498313394921910,1.1726896218748800,27.614379646369700,0.7502628880477920
2020-07-28 13:14:05.724572416,Lake Bianca,Suriname,15.323677541346300,412.07625692179500,0.8181012877679450,52.2193254696205,77.7030630678444,34.30607438089080
2020-07-29 09:23:48.982898304,Debbiefort,Finland,19.441997867753400,412.3904163819870,-1.631371376321810,8.334167621617770,54.002092431365300,44.50592360293070
2020-07-30 05:33:32.241224064,Ashleymouth,Christmas Island,18.41452754791710,291.9093637678590,-1.185150617915770,78.23847051562470,94.3868385872471,18.65173115651260
2020-07-31 01:43:15.499549952,South Monica,French Polynesia,14.226522666486300,511.5473401279380,-1.4121977461136600,10.873105121997600,84.61729158959250,33.27282792614300
2020-07-31 21:52:58.757875712,West John,Canada,12.216804148090100,416.47311819854500,-0.079444335657717,58.49956813457620,35.44473204814860,34.66184502671500
2020-08-01 18:02:42.016201600,Gabrielmouth,Bulgaria,8.806584388349980,320.9533548906490,-1.3844180769574300,72.04145326115870,53.23854761644800,38.09936854521250
2020-08-02 14:12:25.274527360,Stephenview,Australia,26.49476581387300,429.5620862298010,0.2645160849781280,60.30994032835660,72.35084306540070,26.541177998088100
2020-08-03 10:22:08.532853248,West Tina,Bahrain,21.749945319923500,333.9210776847980,0.4017164866500500,11.550386671818600,20.916370107855500,6.344459271174440
2020-08-04 06:31:51.791179008,Rebeccahaven,Paraguay,22.62492379375170,413.74207974879300,0.3496999985481620,35.09357691962290,51.50183081883580,3.6495717873365400
2020-08-05 02:41:35.049504896,New Austin,Papua New Guinea,10.740866731587600,321.99489338334400,0.4793582259832400,41.461791576967500,66.07120097019,32.561579647431200
2020-08-05 22:51:18.307830784,Lake Justin,Palau,22.969893978479800,492.74228242465200,-0.42600150139729700,18.182528917334400,83.9689685274737,31.012965834698700
2020-08-06 19:01:01.566156544,West Lukestad,Cayman Islands,15.47041064946770,411.1020180132100,0.9735354490840340,16.67148412220240,99.95030316562630,23.22705582997420
2020-08-07 15:10:44.824482432,Murillomouth,Kuwait,10.385131515004400,353.43794705540200,-1.8741630841335000,39.22591252917340,21.583729007985100,31.944722701966400
2020-08-08 11:20:28.082808192,New Teresa,Israel,5.8875253377053800,414.4064446657350,0.8858749543865580,18.586778033048200,96.1506762856382,48.15656098991470
2020-08-09 07:30:11.341134080,South Ambermouth,Tanzania,16.60112561510800,390.84783502357600,-1.9505933528395600,24.25914469572760,89.66457506418750,40.055571879493
2020-08-10 03:39:54.599459840,New Claudia,Lebanon,10.71298941037710,449.79038475992400,-0.6122352924192170,43.390051990380300,41.94413546544330,45.26362099589530
2020-08-10 23:49:37.857785728,Robinsonshire,Netherlands,13.354096161742900,335.6815282112700,-1.098837838301080,88.31544903918540,11.994929150399900,35.11682435561900
2020-08-11 19:59:21.116111616,Steventon,Ireland,19.60443581036600,454.2180149839980,0.6563227916808570,58.60120103650820,42.84778804788040,17.26362433640710
2020-08-12 16:09:04.374437376,Port Jill,Antigua and Barbuda,15.880135204286200,379.80154107918600,1.0690535453575900,43.44722173596470,91.92873768413640,7.727820103414260
2020-08-13 12:18:47.632763264,Port Alexandra,Sierra Leone,15.917537150537000,410.50207268738700,1.709552912618490,43.16781674794440,31.413755516808300,3.538896887855110
2020-08-14 08:28:30.891089024,Orrberg,Liberia,11.99343604854880,451.4519098283280,-1.4025174193015800,75.90004764132380,35.026327151045700,23.29328487743120
2020-08-15 04:38:14.149414912,Lake Debra,Switzerland,20.14667322401850,425.5945270173810,-0.9312689136488360,25.876159469035300,16.430645224091700,37.53668623015850
2020-08-16 00:47:57.407740672,New Ashleyview,Myanmar,20.474783720673100,399.956577448868,-0.009707494791668000,89.89509578052140,91.73387179882100,3.8027078882313800
2020-08-16 20:57:40.666066560,East Erikamouth,El Salvador,20.603222462785400,363.20981265216000,0.011072602225325500,14.435748685448500,22.044979273932200,27.693574190346000
2020-08-17 17:07:23.924392448,West Leslieborough,Lesotho,17.96533264888060,455.80200041955100,-1.3264128512342100,51.272287723374700,63.31948766393980,25.512108068206200
2020-08-18 13:17:07.182718208,Jasonfurt,Montenegro,11.294479063062000,403.9892546714140,0.021116769516150500,17.889505857050200,64.07576966275040,48.328990654287600
2020-08-19 09:26:50.441044096,Michellefurt,Cote d'Ivoire,14.35662320503840,519.6737071268710,-0.22529551745985000,68.75617506895440,27.69781207709300,45.98753720229400
2020-08-20 05:36:33.699369856,Juliaville,Spain,15.85774802236030,374.9463550213500,-0.2462078999990470,41.040186252028300,86.41771031402130,21.410652293426900
